LOG	2.4693877551	5.04081632653	5.02654824574	0.639999985695	reading
LOG	2.4693877551	5.04081632653	5.65486677646	0.799999952316	reading
MAX	{"srange": 1.5799999237060547, "i": 22, "j": 8, "theta": 3.1415926535897931, "y": 5.0408163265306127, "x": 2.4693877551020407}
LOG	2.65306122449	5.04081632653	0.0	1.17999994755	reading
LOG	2.65306122449	5.04081632653	0.628318530718	0.479999989271	reading
LOG	2.65306122449	5.04081632653	1.25663706144	0.379999995232	reading
LOG	2.65306122449	5.04081632653	1.88495559215	0.379999995232	reading
LOG	2.65306122449	5.04081632653	2.51327412287	0.5	reading
LOG	2.65306122449	5.04081632653	3.14159265359	1.57999992371	reading
LOG	2.65306122449	5.04081632653	3.76991118431	0.759999990463	reading
LOG	2.65306122449	5.04081632653	4.39822971503	0.659999966621	reading
LOG	2.65306122449	5.04081632653	5.02654824574	0.659999966621	reading
LOG	2.65306122449	5.04081632653	5.65486677646	0.659999966621	reading
MAX	{"srange": 1.5799999237060547, "i": 22, "j": 9, "theta": 3.1415926535897931, "y": 5.0408163265306127, "x": 2.6530612244897958}
LOG	2.83673469388	5.04081632653	0.0	0.799999952316	reading
LOG	2.83673469388	5.04081632653	0.628318530718	1.24000000954	reading
LOG	2.83673469388	5.04081632653	1.25663706144	0.479999989271	reading
LOG	2.83673469388	5.04081632653	1.88495559215	0.379999995232	reading
LOG	2.83673469388	5.04081632653	2.51327412287	0.459999978542	reading
LOG	2.83673469388	5.04081632653	3.14159265359	1.57999992371	reading
LOG	2.83673469388	5.04081632653	3.76991118431	0.77999997139	reading
LOG	2.83673469388	5.04081632653	4.39822971503	0.659999966621	reading
LOG	2.83673469388	5.04081632653	5.02654824574	0.659999966621	reading
LOG	2.83673469388	5.04081632653	5.65486677646	0.799999952316	reading
MAX	{"srange": 1.5799999237060547, "i": 22, "j": 10, "theta": 3.1415926535897931, "y": 5.0408163265306127, "x": 2.8367346938775508}
LOG	3.02040816327	5.04081632653	0.0	1.27999997139	reading
LOG	3.02040816327	5.04081632653	0.628318530718	0.479999989271	reading
LOG	3.02040816327	5.04081632653	1.25663706144	0.379999995232	reading
LOG	3.02040816327	5.04081632653	1.88495559215	0.379999995232	reading
LOG	3.02040816327	5.04081632653	2.51327412287	0.459999978542	reading
LOG	3.02040816327	5.04081632653	3.14159265359	1.33999991417	reading
LOG	3.02040816327	5.04081632653	3.76991118431	0.799999952316	reading
LOG	3.02040816327	5.04081632653	4.39822971503	0.659999966621	reading
LOG	3.02040816327	5.04081632653	5.02654824574	0.659999966621	reading
LOG	3.02040816327	5.04081632653	5.65486677646	0.799999952316	reading
MAX	{"srange": 1.3399999141693115, "i": 22, "j": 11, "theta": 3.1415926535897931, "y": 5.0408163265306127, "x": 3.0204081632653064}
LOG	3.20408163265	5.04081632653	0.0	1.33999991417	reading
LOG	3.20408163265	5.04081632653	0.628318530718	0.479999989271	reading
LOG	3.20408163265	5.04081632653	1.25663706144	0.379999995232	reading
LOG	3.20408163265	5.04081632653	1.88495559215	0.379999995232	reading
LOG	3.20408163265	5.04081632653	2.51327412287	0.459999978542	reading
LOG	3.20408163265	5.04081632653	3.14159265359	0.459999978542	reading
LOG	3.20408163265	5.04081632653	3.76991118431	1.27999997139	reading
LOG	3.20408163265	5.04081632653	4.39822971503	0.799999952316	reading
LOG	3.20408163265	5.04081632653	5.02654824574	0.659999966621	reading
LOG	3.20408163265	5.04081632653	5.65486677646	0.659999966621	reading
MAX	{"srange": 1.3399999141693115, "i": 22, "j": 12, "theta": 0.0, "y": 5.0408163265306127, "x": 3.2040816326530615}
LOG	3.38775510204	5.04081632653	0.0	1.33999991417	reading
LOG	3.38775510204	5.04081632653	0.628318530718	0.479999989271	reading
LOG	3.38775510204	5.04081632653	1.25663706144	0.379999995232	reading
LOG	3.38775510204	5.04081632653	1.88495559215	0.379999995232	reading
LOG	3.38775510204	5.04081632653	2.51327412287	0.459999978542	reading
LOG	3.38775510204	5.04081632653	3.14159265359	1.13999998569	reading
LOG	3.38775510204	5.04081632653	3.76991118431	0.799999952316	reading
LOG	3.38775510204	5.04081632653	4.39822971503	0.659999966621	reading
LOG	3.38775510204	5.04081632653	5.02654824574	0.659999966621	reading
LOG	3.38775510204	5.04081632653	5.65486677646	0.759999990463	reading
MAX	{"srange": 1.3399999141693115, "i": 22, "j": 13, "theta": 0.0, "y": 5.0408163265306127, "x": 3.3877551020408165}
LOG	3.57142857143	5.04081632653	0.0	1.33999991417	reading
LOG	3.57142857143	5.04081632653	0.628318530718	0.5	reading
LOG	3.57142857143	5.04081632653	1.25663706144	0.379999995232	reading
LOG	3.57142857143	5.04081632653	1.88495559215	0.379999995232	reading
LOG	3.57142857143	5.04081632653	2.51327412287	0.459999978542	reading
LOG	3.57142857143	5.04081632653	3.14159265359	1.10000002384	reading
LOG	3.57142857143	5.04081632653	3.76991118431	0.799999952316	reading
LOG	3.57142857143	5.04081632653	4.39822971503	0.659999966621	reading
LOG	3.57142857143	5.04081632653	5.02654824574	0.659999966621	reading
LOG	3.57142857143	5.04081632653	5.65486677646	0.740000009537	reading
MAX	{"srange": 1.3399999141693115, "i": 22, "j": 14, "theta": 0.0, "y": 5.0408163265306127, "x": 3.5714285714285716}
LOG	3.75510204082	5.04081632653	0.0	1.33999991417	reading
LOG	3.75510204082	5.04081632653	0.628318530718	0.519999980927	reading
LOG	3.75510204082	5.04081632653	1.25663706144	0.399999976158	reading
LOG	3.75510204082	5.04081632653	1.88495559215	0.399999976158	reading
LOG	3.75510204082	5.04081632653	2.51327412287	0.379999995232	reading
LOG	3.75510204082	5.04081632653	3.14159265359	0.459999978542	reading
LOG	3.75510204082	5.04081632653	3.76991118431	1.10000002384	reading
LOG	3.75510204082	5.04081632653	4.39822971503	0.639999985695	reading
LOG	3.75510204082	5.04081632653	5.02654824574	0.639999985695	reading
LOG	3.75510204082	5.04081632653	5.65486677646	0.719999969006	reading
MAX	{"srange": 1.3399999141693115, "i": 22, "j": 15, "theta": 0.0, "y": 5.0408163265306127, "x": 3.7551020408163267}
LOG	3.9387755102	5.04081632653	0.0	1.27999997139	reading
LOG	3.9387755102	5.04081632653	0.628318530718	0.539999961853	reading
LOG	3.9387755102	5.04081632653	1.25663706144	0.399999976158	reading
LOG	3.9387755102	5.04081632653	1.88495559215	0.399999976158	reading
LOG	3.9387755102	5.04081632653	2.51327412287	0.459999978542	reading
LOG	3.9387755102	5.04081632653	3.14159265359	1.10000002384	reading
LOG	3.9387755102	5.04081632653	3.76991118431	0.799999952316	reading
LOG	3.9387755102	5.04081632653	4.39822971503	0.620000004768	reading
LOG	3.9387755102	5.04081632653	5.02654824574	0.620000004768	reading
LOG	3.9387755102	5.04081632653	5.65486677646	0.719999969006	reading
MAX	{"srange": 1.2799999713897705, "i": 22, "j": 16, "theta": 0.0, "y": 5.0408163265306127, "x": 3.9387755102040818}
LOG	4.12244897959	5.04081632653	0.0	1.17999994755	reading
LOG	4.12244897959	5.04081632653	0.628318530718	0.560000002384	reading
LOG	4.12244897959	5.04081632653	1.25663706144	0.419999986887	reading
LOG	4.12244897959	5.04081632653	1.88495559215	0.419999986887	reading
LOG	4.12244897959	5.04081632653	2.51327412287	0.5	reading
LOG	4.12244897959	5.04081632653	3.14159265359	1.10000002384	reading
LOG	4.12244897959	5.04081632653	3.76991118431	0.799999952316	reading
LOG	4.12244897959	5.04081632653	4.39822971503	0.620000004768	reading
LOG	4.12244897959	5.04081632653	5.02654824574	0.599999964237	reading
LOG	4.12244897959	5.04081632653	5.65486677646	1.45999991894	reading
MAX	{"srange": 1.459999918937683, "i": 22, "j": 17, "theta": 5.6548667764616276, "y": 5.0408163265306127, "x": 4.1224489795918373}
LOG	4.30612244898	5.04081632653	0.0	1.05999994278	reading
LOG	4.30612244898	5.04081632653	0.628318530718	0.560000002384	reading
LOG	4.30612244898	5.04081632653	1.25663706144	0.560000002384	reading
LOG	4.30612244898	5.04081632653	1.88495559215	0.439999997616	reading
LOG	4.30612244898	5.04081632653	2.51327412287	0.419999986887	reading
LOG	4.30612244898	5.04081632653	3.14159265359	0.5	reading
LOG	4.30612244898	5.04081632653	3.76991118431	1.10000002384	reading
LOG	4.30612244898	5.04081632653	4.39822971503	0.77999997139	reading
LOG	4.30612244898	5.04081632653	5.02654824574	0.599999964237	reading
LOG	4.30612244898	5.04081632653	5.65486677646	1.27999997139	reading
MAX	{"srange": 1.2799999713897705, "i": 22, "j": 18, "theta": 5.6548667764616276, "y": 5.0408163265306127, "x": 4.3061224489795915}
LOG	4.48979591837	5.04081632653	0.0	0.919999957085	reading
LOG	4.48979591837	5.04081632653	0.628318530718	0.560000002384	reading
LOG	4.48979591837	5.04081632653	1.25663706144	0.459999978542	reading
LOG	4.48979591837	5.04081632653	1.88495559215	0.439999997616	reading
LOG	4.48979591837	5.04081632653	2.51327412287	0.519999980927	reading
LOG	4.48979591837	5.04081632653	3.14159265359	1.10000002384	reading
LOG	4.48979591837	5.04081632653	3.76991118431	0.759999990463	reading
LOG	4.48979591837	5.04081632653	4.39822971503	0.599999964237	reading
LOG	4.48979591837	5.04081632653	5.02654824574	0.719999969006	reading
LOG	4.48979591837	5.04081632653	5.65486677646	1.07999992371	reading
MAX	{"srange": 1.100000023841858, "i": 22, "j": 19, "theta": 3.1415926535897931, "y": 5.0408163265306127, "x": 4.4897959183673475}
LOG	4.67346938776	5.04081632653	0.0	0.77999997139	reading
LOG	4.67346938776	5.04081632653	0.628318530718	0.579999983311	reading
LOG	4.67346938776	5.04081632653	1.25663706144	0.459999978542	reading
LOG	4.67346938776	5.04081632653	1.88495559215	0.459999978542	reading
LOG	4.67346938776	5.04081632653	2.51327412287	0.539999961853	reading
LOG	4.67346938776	5.04081632653	3.14159265359	1.10000002384	reading
LOG	4.67346938776	5.04081632653	3.76991118431	0.719999969006	reading
LOG	4.67346938776	5.04081632653	4.39822971503	0.639999985695	reading
LOG	4.67346938776	5.04081632653	5.02654824574	1.39999997616	reading
LOG	4.67346938776	5.04081632653	5.65486677646	0.899999976158	reading
MAX	{"srange": 1.399999976158142, "i": 22, "j": 20, "theta": 5.026548245743669, "y": 5.0408163265306127, "x": 4.6734693877551017}
LOG	4.85714285714	5.04081632653	0.0	0.899999976158	reading
LOG	4.85714285714	5.04081632653	0.628318530718	0.620000004768	reading
LOG	4.85714285714	5.04081632653	1.25663706144	0.539999961853	reading
LOG	4.85714285714	5.04081632653	1.88495559215	0.459999978542	reading
LOG	4.85714285714	5.04081632653	2.51327412287	0.560000002384	reading
LOG	4.85714285714	5.04081632653	3.14159265359	1.13999998569	reading
LOG	4.85714285714	5.04081632653	3.76991118431	0.719999969006	reading
LOG	4.85714285714	5.04081632653	4.39822971503	0.719999969006	reading
LOG	4.85714285714	5.04081632653	5.02654824574	1.13999998569	reading
LOG	4.85714285714	5.04081632653	5.65486677646	0.699999988079	reading
MAX	{"srange": 1.1399999856948853, "i": 22, "j": 21, "theta": 5.026548245743669, "y": 5.0408163265306127, "x": 4.8571428571428577}
LOG	5.04081632653	5.04081632653	0.0	0.439999997616	reading
LOG	5.04081632653	5.04081632653	0.628318530718	0.439999997616	reading
LOG	5.04081632653	5.04081632653	1.25663706144	0.439999997616	reading
LOG	5.04081632653	5.04081632653	1.88495559215	0.459999978542	reading
LOG	5.04081632653	5.04081632653	2.51327412287	0.560000002384	reading
LOG	5.04081632653	5.04081632653	3.14159265359	1.13999998569	reading
LOG	5.04081632653	5.04081632653	3.76991118431	0.839999973774	reading
LOG	5.04081632653	5.04081632653	4.39822971503	0.879999995232	reading
LOG	5.04081632653	5.04081632653	5.02654824574	0.819999992847	reading
LOG	5.04081632653	5.04081632653	5.65486677646	0.519999980927	reading
MAX	{"srange": 1.1399999856948853, "i": 22, "j": 22, "theta": 3.1415926535897931, "y": 5.0408163265306127, "x": 5.0408163265306127}
LOG	5.22448979592	5.04081632653	0.0	0.259999990463	reading
LOG	5.22448979592	5.04081632653	0.628318530718	0.280000001192	reading
LOG	5.22448979592	5.04081632653	1.25663706144	0.319999992847	reading
LOG	5.22448979592	5.04081632653	1.88495559215	0.419999986887	reading
LOG	5.22448979592	5.04081632653	2.51327412287	0.560000002384	reading
LOG	5.22448979592	5.04081632653	3.14159265359	1.19999992847	reading
LOG	5.22448979592	5.04081632653	3.76991118431	0.959999978542	reading
LOG	5.22448979592	5.04081632653	4.39822971503	1.12000000477	reading
LOG	5.22448979592	5.04081632653	5.02654824574	0.560000002384	reading
LOG	5.22448979592	5.04081632653	5.65486677646	0.560000002384	reading
MAX	{"srange": 1.1999999284744263, "i": 22, "j": 23, "theta": 3.1415926535897931, "y": 5.0408163265306127, "x": 5.2244897959183678}
LOG	5.40816326531	5.04081632653	0	0	wall?
LOG	5.59183673469	5.04081632653	0	0	wall?
LOG	5.77551020408	5.04081632653	0	0	wall?
LOG	5.95918367347	5.04081632653	0	0	wall?
LOG	6.14285714286	5.04081632653	0	0	off track
LOG	6.32653061224	5.04081632653	0	0	off track
LOG	6.51020408163	5.04081632653	0	0	off track
LOG	6.69387755102	5.04081632653	0	0	off track
LOG	6.87755102041	5.04081632653	0	0	off track
LOG	7.0612244898	5.04081632653	0	0	off track
LOG	7.24489795918	5.04081632653	0	0	off track
LOG	7.42857142857	5.04081632653	0	0	off track
LOG	7.61224489796	5.04081632653	0	0	off track
LOG	7.79591836735	5.04081632653	0	0	off track
LOG	7.97959183673	5.04081632653	0	0	off track
LOG	8.16326530612	5.04081632653	0	0	wall?
LOG	8.34693877551	5.04081632653	0	0	wall?
LOG	8.5306122449	5.04081632653	0	0	wall?
LOG	8.71428571429	5.04081632653	0.0	0.819999992847	reading
LOG	8.71428571429	5.04081632653	0.628318530718	0.8599999547	reading
LOG	8.71428571429	5.04081632653	1.25663706144	1.29999995232	reading
LOG	8.71428571429	5.04081632653	1.88495559215	0.399999976158	reading
LOG	8.71428571429	5.04081632653	2.51327412287	0.219999998808	reading
LOG	8.71428571429	5.04081632653	3.14159265359	0.199999988079	reading
LOG	8.71428571429	5.04081632653	3.76991118431	0.219999998808	reading
LOG	8.71428571429	5.04081632653	4.39822971503	0.419999986887	reading
LOG	8.71428571429	5.04081632653	5.02654824574	1.27999997139	reading
LOG	8.71428571429	5.04081632653	5.65486677646	0.839999973774	reading
MAX	{"srange": 1.2999999523162842, "i": 22, "j": 42, "theta": 1.2566370614359172, "y": 5.0408163265306127, "x": 8.7142857142857153}
LOG	8.89795918367	5.04081632653	0.0	0.639999985695	reading
LOG	8.89795918367	5.04081632653	0.628318530718	0.659999966621	reading
LOG	8.89795918367	5.04081632653	1.25663706144	1.01999998093	reading
LOG	8.89795918367	5.04081632653	1.88495559215	0.680000007153	reading
LOG	8.89795918367	5.04081632653	2.51327412287	0.419999986887	reading
LOG	8.89795918367	5.04081632653	3.14159265359	0.379999995232	reading
LOG	8.89795918367	5.04081632653	3.76991118431	0.419999986887	reading
LOG	8.89795918367	5.04081632653	4.39822971503	0.699999988079	reading
LOG	8.89795918367	5.04081632653	5.02654824574	1.01999998093	reading
LOG	8.89795918367	5.04081632653	5.65486677646	0.659999966621	reading
MAX	{"srange": 1.0199999809265137, "i": 22, "j": 43, "theta": 5.026548245743669, "y": 5.0408163265306127, "x": 8.8979591836734695}
LOG	9.08163265306	5.04081632653	0.0	0.439999997616	reading
LOG	9.08163265306	5.04081632653	0.628318530718	0.439999997616	reading
LOG	9.08163265306	5.04081632653	1.25663706144	0.479999989271	reading
LOG	9.08163265306	5.04081632653	1.88495559215	0.759999990463	reading
LOG	9.08163265306	5.04081632653	2.51327412287	0.959999978542	reading
LOG	9.08163265306	5.04081632653	3.14159265359	0.579999983311	reading
LOG	9.08163265306	5.04081632653	3.76991118431	0.599999964237	reading
LOG	9.08163265306	5.04081632653	4.39822971503	0.959999978542	reading
LOG	9.08163265306	5.04081632653	5.02654824574	0.740000009537	reading
LOG	9.08163265306	5.04081632653	5.65486677646	0.479999989271	reading
MAX	{"srange": 0.9599999785423279, "i": 22, "j": 44, "theta": 4.3982297150257104, "y": 5.0408163265306127, "x": 9.0816326530612255}
LOG	9.26530612245	5.04081632653	0.0	0.259999990463	reading
LOG	9.26530612245	5.04081632653	0.628318530718	0.280000001192	reading
LOG	9.26530612245	5.04081632653	1.25663706144	0.479999989271	reading
LOG	9.26530612245	5.04081632653	1.88495559215	1.22000002861	reading
LOG	9.26530612245	5.04081632653	2.51327412287	0.799999952316	reading
LOG	9.26530612245	5.04081632653	3.14159265359	0.759999990463	reading
LOG	9.26530612245	5.04081632653	3.76991118431	0.77999997139	reading
LOG	9.26530612245	5.04081632653	4.39822971503	1.24000000954	reading
LOG	9.26530612245	5.04081632653	5.02654824574	0.459999978542	reading
LOG	9.26530612245	5.04081632653	5.65486677646	0.280000001192	reading
MAX	{"srange": 1.2400000095367432, "i": 22, "j": 45, "theta": 4.3982297150257104, "y": 5.0408163265306127, "x": 9.2653061224489797}
LOG	9.44897959184	5.04081632653	0	0	wall?
LOG	9.63265306122	5.04081632653	0	0	wall?
LOG	9.81632653061	5.04081632653	0	0	wall?
LOG	10.0	5.04081632653	0	0	off track
LOG	1.0	5.22448979592	0.0	0.879999995232	reading
LOG	1.0	5.22448979592	0.628318530718	0.659999966621	reading
LOG	1.0	5.22448979592	1.25663706144	0.899999976158	reading
LOG	1.0	5.22448979592	1.88495559215	0.879999995232	reading
LOG	1.0	5.22448979592	2.51327412287	0.560000002384	reading
LOG	1.0	5.22448979592	3.14159265359	0.519999980927	reading
LOG	1.0	5.22448979592	3.76991118431	0.539999961853	reading
LOG	1.0	5.22448979592	4.39822971503	0.680000007153	reading
LOG	1.0	5.22448979592	5.02654824574	0.740000009537	reading
LOG	1.0	5.22448979592	5.65486677646	0.879999995232	reading
MAX	{"srange": 0.8999999761581421, "i": 23, "j": 0, "theta": 1.2566370614359172, "y": 5.2244897959183678, "x": 1.0}
LOG	1.18367346939	5.22448979592	0.0	0.839999973774	reading
LOG	1.18367346939	5.22448979592	0.628318530718	0.839999973774	reading
LOG	1.18367346939	5.22448979592	1.25663706144	0.5	reading
LOG	1.18367346939	5.22448979592	1.88495559215	0.639999985695	reading
LOG	1.18367346939	5.22448979592	2.51327412287	1.15999996662	reading
LOG	1.18367346939	5.22448979592	3.14159265359	0.699999988079	reading
LOG	1.18367346939	5.22448979592	3.76991118431	0.740000009537	reading
LOG	1.18367346939	5.22448979592	4.39822971503	0.740000009537	reading
LOG	1.18367346939	5.22448979592	5.02654824574	0.740000009537	reading
LOG	1.18367346939	5.22448979592	5.65486677646	0.879999995232	reading
MAX	{"srange": 1.159999966621399, "i": 23, "j": 1, "theta": 2.5132741228718345, "y": 5.2244897959183678, "x": 1.1836734693877551}
LOG	1.36734693878	5.22448979592	0.0	0.77999997139	reading
LOG	1.36734693878	5.22448979592	0.628318530718	0.379999995232	reading
LOG	1.36734693878	5.22448979592	1.25663706144	0.379999995232	reading
LOG	1.36734693878	5.22448979592	1.88495559215	1.37999999523	reading
LOG	1.36734693878	5.22448979592	2.51327412287	0.939999997616	reading
LOG	1.36734693878	5.22448979592	3.14159265359	0.879999995232	reading
LOG	1.36734693878	5.22448979592	3.76991118431	0.879999995232	reading
LOG	1.36734693878	5.22448979592	4.39822971503	0.740000009537	reading
LOG	1.36734693878	5.22448979592	5.02654824574	0.740000009537	reading
LOG	1.36734693878	5.22448979592	5.65486677646	0.899999976158	reading
MAX	{"srange": 1.3799999952316284, "i": 23, "j": 2, "theta": 1.8849555921538759, "y": 5.2244897959183678, "x": 1.3673469387755102}
LOG	1.55102040816	5.22448979592	0.0	0.740000009537	reading
LOG	1.55102040816	5.22448979592	0.628318530718	0.379999995232	reading
LOG	1.55102040816	5.22448979592	1.25663706144	0.299999982119	reading
LOG	1.55102040816	5.22448979592	1.88495559215	1.0	reading
LOG	1.55102040816	5.22448979592	2.51327412287	1.12000000477	reading
LOG	1.55102040816	5.22448979592	3.14159265359	1.05999994278	reading
LOG	1.55102040816	5.22448979592	3.76991118431	0.899999976158	reading
LOG	1.55102040816	5.22448979592	4.39822971503	0.740000009537	reading
LOG	1.55102040816	5.22448979592	5.02654824574	0.740000009537	reading
LOG	1.55102040816	5.22448979592	5.65486677646	0.959999978542	reading
MAX	{"srange": 1.1200000047683716, "i": 23, "j": 3, "theta": 2.5132741228718345, "y": 5.2244897959183678, "x": 1.5510204081632653}
LOG	1.73469387755	5.22448979592	0.0	0.959999978542	reading
LOG	1.73469387755	5.22448979592	0.628318530718	0.680000007153	reading
LOG	1.73469387755	5.22448979592	1.25663706144	0.340000003576	reading
LOG	1.73469387755	5.22448979592	1.88495559215	0.280000001192	reading
LOG	1.73469387755	5.22448979592	2.51327412287	0.299999982119	reading
LOG	1.73469387755	5.22448979592	3.14159265359	1.31999993324	reading
LOG	1.73469387755	5.22448979592	3.76991118431	0.899999976158	reading
LOG	1.73469387755	5.22448979592	4.39822971503	0.740000009537	reading
LOG	1.73469387755	5.22448979592	5.02654824574	0.740000009537	reading
LOG	1.73469387755	5.22448979592	5.65486677646	0.979999959469	reading
MAX	{"srange": 1.3199999332427979, "i": 23, "j": 4, "theta": 3.1415926535897931, "y": 5.2244897959183678, "x": 1.7346938775510203}
LOG	1.91836734694	5.22448979592	0.0	0.680000007153	reading
LOG	1.91836734694	5.22448979592	0.628318530718	0.299999982119	reading
LOG	1.91836734694	5.22448979592	1.25663706144	0.259999990463	reading
LOG	1.91836734694	5.22448979592	1.88495559215	0.280000001192	reading
LOG	1.91836734694	5.22448979592	2.51327412287	0.379999995232	reading
LOG	1.91836734694	5.22448979592	3.14159265359	1.41999995708	reading
LOG	1.91836734694	5.22448979592	3.76991118431	0.899999976158	reading
LOG	1.91836734694	5.22448979592	4.39822971503	0.740000009537	reading
LOG	1.91836734694	5.22448979592	5.02654824574	0.759999990463	reading
LOG	1.91836734694	5.22448979592	5.65486677646	1.0	reading
MAX	{"srange": 1.4199999570846558, "i": 23, "j": 5, "theta": 3.1415926535897931, "y": 5.2244897959183678, "x": 1.9183673469387754}
LOG	2.10204081633	5.22448979592	0.0	0.680000007153	reading
LOG	2.10204081633	5.22448979592	0.628318530718	0.280000001192	reading
LOG	2.10204081633	5.22448979592	1.25663706144	0.239999994636	reading
LOG	2.10204081633	5.22448979592	1.88495559215	0.259999990463	reading
LOG	2.10204081633	5.22448979592	2.51327412287	0.379999995232	reading
LOG	2.10204081633	5.22448979592	3.14159265359	1.57999992371	reading
LOG	2.10204081633	5.22448979592	3.76991118431	0.899999976158	reading
LOG	2.10204081633	5.22448979592	4.39822971503	0.77999997139	reading
LOG	2.10204081633	5.22448979592	5.02654824574	0.77999997139	reading
LOG	2.10204081633	5.22448979592	5.65486677646	1.0	reading
MAX	{"srange": 1.5799999237060547, "i": 23, "j": 6, "theta": 3.1415926535897931, "y": 5.2244897959183678, "x": 2.1020408163265305}
LOG	2.28571428571	5.22448979592	0.0	0.680000007153	reading
LOG	2.28571428571	5.22448979592	0.628318530718	0.259999990463	reading
LOG	2.28571428571	5.22448979592	1.25663706144	0.259999990463	reading
LOG	2.28571428571	5.22448979592	1.88495559215	0.219999998808	reading
LOG	2.28571428571	5.22448979592	2.51327412287	0.219999998808	reading
LOG	2.28571428571	5.22448979592	3.14159265359	0.319999992847	reading
LOG	2.28571428571	5.22448979592	3.76991118431	1.7199999094	reading
LOG	2.28571428571	5.22448979592	4.39822971503	0.799999952316	reading
LOG	2.28571428571	5.22448979592	5.02654824574	0.819999992847	reading
LOG	2.28571428571	5.22448979592	5.65486677646	1.0	reading
MAX	{"srange": 1.71999990940094, "i": 23, "j": 7, "theta": 3.7699111843077517, "y": 5.2244897959183678, "x": 2.2857142857142856}
LOG	2.4693877551	5.22448979592	0.0	0.680000007153	reading
LOG	2.4693877551	5.22448979592	0.628318530718	0.259999990463	reading
LOG	2.4693877551	5.22448979592	1.25663706144	0.199999988079	reading
LOG	2.4693877551	5.22448979592	1.88495559215	0.199999988079	reading
LOG	2.4693877551	5.22448979592	2.51327412287	0.280000001192	reading
LOG	2.4693877551	5.22448979592	3.14159265359	1.83999991417	reading
LOG	2.4693877551	5.22448979592	3.76991118431	0.919999957085	reading
LOG	2.4693877551	5.22448979592	4.39822971503	0.819999992847	reading
LOG	2.4693877551	5.22448979592	5.02654824574	0.819999992847	reading
LOG	2.4693877551	5.22448979592	5.65486677646	1.0	reading
MAX	{"srange": 1.8399999141693115, "i": 23, "j": 8, "theta": 3.1415926535897931, "y": 5.2244897959183678, "x": 2.4693877551020407}
LOG	2.65306122449	5.22448979592	0.0	0.680000007153	reading
LOG	2.65306122449	5.22448979592	0.628318530718	0.259999990463	reading
LOG	2.65306122449	5.22448979592	1.25663706144	0.199999988079	reading
LOG	2.65306122449	5.22448979592	1.88495559215	0.199999988079	reading
LOG	2.65306122449	5.22448979592	2.51327412287	0.259999990463	reading
LOG	2.65306122449	5.22448979592	3.14159265359	0.899999976158	reading
LOG	2.65306122449	5.22448979592	3.76991118431	0.959999978542	reading
LOG	2.65306122449	5.22448979592	4.39822971503	0.839999973774	reading
LOG	2.65306122449	5.22448979592	5.02654824574	0.839999973774	reading
LOG	2.65306122449	5.22448979592	5.65486677646	1.0	reading
MAX	{"srange": 1.0, "i": 23, "j": 9, "theta": 5.6548667764616276, "y": 5.2244897959183678, "x": 2.6530612244897958}
LOG	2.83673469388	5.22448979592	0.0	0.680000007153	reading
LOG	2.83673469388	5.22448979592	0.628318530718	0.259999990463	reading
LOG	2.83673469388	5.22448979592	1.25663706144	0.259999990463	reading
LOG	2.83673469388	5.22448979592	1.88495559215	0.199999988079	reading
LOG	2.83673469388	5.22448979592	2.51327412287	0.199999988079	reading
LOG	2.83673469388	5.22448979592	3.14159265359	0.259999990463	reading
LOG	2.83673469388	5.22448979592	3.76991118431	0.799999952316	reading
LOG	2.83673469388	5.22448979592	4.39822971503	0.979999959469	reading
LOG	2.83673469388	5.22448979592	5.02654824574	0.839999973774	reading
LOG	2.83673469388	5.22448979592	5.65486677646	1.0	reading
MAX	{"srange": 1.0, "i": 23, "j": 10, "theta": 5.6548667764616276, "y": 5.2244897959183678, "x": 2.8367346938775508}
LOG	3.02040816327	5.22448979592	0.0	0.740000009537	reading
LOG	3.02040816327	5.22448979592	0.628318530718	0.259999990463	reading
LOG	3.02040816327	5.22448979592	1.25663706144	0.199999988079	reading
LOG	3.02040816327	5.22448979592	1.88495559215	0.199999988079	reading
LOG	3.02040816327	5.22448979592	2.51327412287	0.259999990463	reading
LOG	3.02040816327	5.22448979592	3.14159265359	0.719999969006	reading
LOG	3.02040816327	5.22448979592	3.76991118431	1.0	reading
LOG	3.02040816327	5.22448979592	4.39822971503	0.839999973774	reading
LOG	3.02040816327	5.22448979592	5.02654824574	0.839999973774	reading
LOG	3.02040816327	5.22448979592	5.65486677646	1.0	reading
MAX	{"srange": 1.0, "i": 23, "j": 11, "theta": 5.6548667764616276, "y": 5.2244897959183678, "x": 3.0204081632653064}
LOG	3.20408163265	5.22448979592	0.0	0.77999997139	reading
LOG	3.20408163265	5.22448979592	0.628318530718	0.259999990463	reading
LOG	3.20408163265	5.22448979592	1.25663706144	0.199999988079	reading
LOG	3.20408163265	5.22448979592	1.88495559215	0.199999988079	reading
LOG	3.20408163265	5.22448979592	2.51327412287	0.259999990463	reading
LOG	3.20408163265	5.22448979592	3.14159265359	0.659999966621	reading
LOG	3.20408163265	5.22448979592	3.76991118431	1.0	reading
LOG	3.20408163265	5.22448979592	4.39822971503	0.839999973774	reading
LOG	3.20408163265	5.22448979592	5.02654824574	0.839999973774	reading
LOG	3.20408163265	5.22448979592	5.65486677646	0.979999959469	reading
MAX	{"srange": 1.0, "i": 23, "j": 12, "theta": 3.7699111843077517, "y": 5.2244897959183678, "x": 3.2040816326530615}
